127.0.0.1 - - [01/Dec/2017:11:28:44 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:12 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:12 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:12 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:12 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:12 +0530] "GET /css/searchicon.png HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:14 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:15 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /Ecom_frontend/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7269
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:17 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 8892
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:35 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "POST /Ecom_frontend/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7082
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:44 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 403 6100
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/admin/resources/images/noaccess.jpg HTTP/1.1" 403 6100
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:47 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:50 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7082
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:50 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /Ecom_frontend/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7269
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:04:53 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7066
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/ss.css HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:10 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:39 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:39 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:06:39 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
127.0.0.1 - - [01/Dec/2017:12:07:25 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:07:27 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:07:27 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:07:27 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:07:27 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:00 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:00 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:00 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:00 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:16 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:16 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:16 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:47 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:47 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:47 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:50 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 6617
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:50 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:50 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:50 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:52 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:52 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:53 +0530] "GET /Ecom_frontend/admin/productlistview HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:53 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 6617
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:53 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:53 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:53 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:55 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:55 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 6617
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:55 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:55 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:55 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:56 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 6617
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:08:57 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:00 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:00 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:48 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:48 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:48 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:48 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:48 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:52 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:52 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:52 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:52 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:09:52 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:11:08 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4771
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:11:08 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:11:08 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:11:08 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:11:08 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:12:30 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 4992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:12:30 +0530] "GET /Ecom_frontend/resources/images/bike-dragonlogo.jpg HTTP/1.1" 200 26065
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:12:30 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:12:30 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:12:30 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:14:04 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 6014
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:14:04 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:14:04 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:14:04 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7253
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:17 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/categoryproductlist?id=201 HTTP/1.1" 200 4770
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:20 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:15:21 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:16:31 +0530] "GET /Ecom_frontend/categoryproductlist?id=201 HTTP/1.1" 200 4776
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:16:31 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
